time,flux
1267.8053771762789,0.9999572038650513
1267.8258116354264,1.0002691745758057
1267.8462460941082,1.0002104043960571
1267.8666805527828,1.0002858638763428
1267.8871150112318,1.000277042388916
1267.907549469448,1.0000765323638916
1267.927983927424,1.0000479221343994
1267.9484183854074,1.0001146793365479
1267.968852843158,1.0000840425491333
1267.9892873006684,0.9999703168869019
1268.0097217579532,0.9997747540473938
1268.030156215238,0.9998064041137695
1268.05059067205,0.9999336004257202
1268.07102522887,1.0000725984573364
1268.0914595854556,1.0001839399337769
1268.1118941420355,1.0001657009124756
1268.132328598389,1.00010347366333
1268.152762954276,1.000161051750183
1268.1731975103903,1.0002167224884033
1268.1936319660454,1.0002824068069458
1268.2140663214668,1.0002870559692383
1268.2345008768825,1.0004760026931763
1268.254935332072,1.0006189346313477
1268.2753696870277,1.0004198551177979
1268.2958042419777,1.0000524520874023
1268.3162386964686,0.9997714161872864
1268.336673250953,0.9995011687278748
1268.3571076054432,0.9995795488357544
1268.3775420594684,1.000046968460083
1268.3979766132543,1.0004515647888184
1268.418410967046,1.000554084777832
1268.4388454206055,1.000208854675293
1268.4592799739257,0.9997634291648865
1268.4797143272517,0.9996463656425476
1268.5205832329666,0.9996556043624878
1268.5410176855949,0.9998165965080261
1268.561452138223,0.9998273849487305
1268.5818866903792,0.9997813105583191
1268.602321042541,0.9997981190681458
1268.6227555944715,0.9998338222503662
1268.6431900461612,1.0000662803649902
1268.6636243976245,1.0001379251480103
1268.6840589490894,1.0001258850097656
1268.7044934003134,1.000139832496643
1268.724927751311,1.0000463724136353
1269.215354720036,1.000178575515747
1269.235789066377,1.00019109249115
1269.2562236127123,1.0001510381698608
1269.2766580585885,1.0002247095108032
1269.297092404464,1.0001039505004883
1269.3175269501007,1.0000114440917969
1269.3583959409152,1.0002449750900269
1269.3788302860921,1.0004265308380127
1269.399264731037,1.0003714561462402
1269.4196992757497,1.0000025033950806
1269.4401336202209,0.9996767640113831
1269.4605680644672,0.9996266961097717
1269.481002608707,0.9997000098228455
1269.5014369527198,0.9998334050178528
1269.5218713965005,0.9997969269752502
1269.5423059400418,0.9994648694992065
1269.5627403835897,0.9991024732589722
1269.5831747266711,0.9990073442459106
1269.6036092697468,0.9990726113319397
1269.6240437125962,0.9994239807128906
1269.6444781554455,0.9997177720069885
1269.664912597822,0.9999643564224243
1269.6853470402057,0.999951183795929
1269.7057815821245,0.9996945261955261
1269.7262159240345,0.9996136426925659
1269.7466503659525,0.9996634125709534
1269.7670849074057,0.9997655153274536
1269.78751924885,0.999936580657959
1269.8079536898367,0.9998251795768738
1269.8283882308242,0.9997988939285278
1269.8488225718029,0.9999628663063049
1269.8692571123247,1.000187635421753
1269.889691452845,1.0003511905670166
1269.9101258928931,1.0003933906555176
1269.9305604329493,1.0002660751342773
1269.950994773004,1.0002011060714722
1269.9714292125864,1.00021231174469
1269.991863751944,1.0003225803375244
1270.0122980913002,1.0003697872161865
1270.032732530417,1.0004667043685913
1270.053167069309,1.000300645828247
1270.0736015079674,1.0001182556152344
1270.0940358466178,1.0001193284988403
1270.1144703850441,0.9999432563781738
1270.134904823004,0.9999958276748657
1270.1553392609567,1.0003747940063477
1270.1757736989166,1.0004260540008545
1270.1962081364109,1.0004163980484009
1270.2166426738986,1.0003689527511597
1270.2370770109264,1.0003838539123535
1270.257511447955,1.0003504753112793
1270.2779459849771,1.0003037452697754
1270.2983803215393,1.0001004934310913
1270.3188147578694,1.000016212463379
1270.339249294193,0.9999236464500427
1270.3596836302895,0.9999390244483948
1270.380118066154,1.0001163482666016
1270.400552601779,0.9999313950538635
1270.42098693741,0.9998964071273804
1270.4414214725693,0.9997938871383667
1270.4618559077353,0.9997237324714661
1270.4822902426677,1.000158667564392
1270.5027247773687,1.000226616859436
1270.5435936462964,1.0002542734146118
1270.5640280805237,0.9999684691429138
1270.6048969482945,0.9998576641082764
1270.6253313818306,0.9997805953025818
1270.6457658151267,0.9998639822006226
1270.66620024843,1.0000346899032593
1270.6866346814932,1.0000966787338257
1270.7070691143308,1.0001912117004395
1270.7275036469364,1.0000641345977783
1270.7479379793076,1.0000245571136475
1270.7683724116723,1.0002081394195557
1270.7888069435794,1.0002219676971436
1270.8092412754777,1.0005124807357788
1270.8296757071512,1.0007466077804565
1270.8501102385926,1.0008729696273804
1270.8705445700325,1.000553846359253
1270.8909790010002,1.000199556350708
1270.911413531976,0.9997350573539734
1270.9318478627101,0.9995969533920288
1270.9522823932202,0.9996973276138306
1270.9727168234967,0.9999293088912964
1270.9931511535397,1.0001370906829834
1271.0135856835768,0.9999864101409912
1271.0340201133877,0.999954342842102
1271.0544545429584,0.9998328685760498
1271.0748889723036,0.9998392462730408
1271.095323401416,0.9999045729637146
1271.1157578302882,0.9999645352363586
1271.1361922591677,1.0001845359802246
1271.1566266878144,0.999980092048645
1271.1770612162218,0.9998227953910828
1271.1974956444028,0.9996291995048523
1271.2179299723502,0.9995052218437195
1271.2383644000583,0.9995875358581543
1271.2587988277737,0.9996780753135681
1271.2792332552563,0.9999883770942688
1271.2996677824995,1.0002223253250122
1271.3201021095156,1.0001288652420044
1271.3405365362996,0.9999949932098389
1271.3609710630772,0.9999450445175171
1271.3814053893948,1.00011146068573
1271.4018398157132,1.0002104043960571
1271.4222743417922,1.0003434419631958
1271.4427086676442,1.0003299713134766
1271.4835776186446,1.0000442266464233
1271.504011944031,0.9999251961708069
1271.524446469186,0.9999067187309265
1271.5448808941,0.9999740719795227
1271.5653153187886,1.0000842809677124
1271.5857497432444,0.9999157786369324
1271.60618416746,1.0000896453857422
1271.626618591683,1.0000864267349243
1271.6470530154402,1.0000449419021606
1271.6674874391902,0.9999693036079407
1271.6879219627153,0.999894380569458
1271.7083562860062,0.9997605681419373
1271.7287907092905,0.9997281432151794
1271.7492252321172,0.999562680721283
1271.7696596549358,0.9995626211166382
1271.7900939775282,0.9995297789573669
1271.8105284998892,0.9992096424102783
1271.8309629220166,0.9993222951889038
1271.8513972439032,0.9993948340415955
1271.8718317655657,0.999642014503479
1271.8922661872202,1.0001355409622192
1271.9127005086484,1.0003559589385986
1271.9331350298453,1.0003612041473389
1271.9535693508078,1.000308871269226
1271.9740038715317,1.0000578165054321
1271.9944382920294,1.0001901388168335
1272.014872612519,1.000289797782898
1272.0353071325517,1.0001426935195923
1272.0557415525836,1.000030279159546
1272.076175872382,1.0000072717666626
1272.0966103919418,0.9999290704727173
1272.117044811508,0.9999934434890747
1272.1374792306015,1.0000542402267456
1272.157913649702,1.000070571899414
1272.178348068337,1.000182867050171
1272.1987824869648,1.0000864267349243
1272.2192170053677,1.0000885725021362
1272.2396513235362,0.9997193813323975
1272.260085841699,0.9993389844894409
1272.2805202594027,0.9991495013237
1272.3009545771056,0.9992005825042725
1272.321389094337,0.9994295239448547
1272.341823511575,0.9997475147247314
1272.3622578285795,0.9999047517776489
1272.382692345578,0.9995366930961609
1272.4031267621176,0.9991949200630188
1272.4235610784235,0.9992818832397461
1272.4439955947237,0.9994429349899292
1272.4644300107975,0.9997559785842896
1272.484864526632,0.9997996687889099
1272.5052988422394,0.999748706817627
1272.5257332576148,0.9997833967208862
1272.546167772758,0.999606728553772
1272.5666020878925,0.9996502995491028
1272.5870365028022,0.9997072815895081
1272.6074709172462,0.9998955130577087
1272.627905331683,0.9999576210975647
1272.6483397458942,1.0000221729278564
1272.6687741598726,0.999904215335846
1272.6892085738436,0.9998812079429626
1272.7096429873563,0.9996645450592041
1272.730077400869,0.9995723962783813
1272.7505118141416,0.9997025728225708
1272.7709463271894,0.9998531937599182
1272.7913807400037,0.9999934434890747
1272.811815052577,1.0000991821289062
1272.8322495649263,1.000139594078064
1272.8526839772676,1.0001280307769775
1272.8731182891497,0.9999617338180542
1272.8935528010334,0.9997998476028442
1272.9139872126834,0.9998098611831665
1272.9344215240926,0.9998161196708679
1272.9548560352778,1.0000091791152954
1272.975290446222,1.0001156330108643
1272.9957249571744,0.9999186992645264
1273.0161592676595,0.9997789263725281
1273.0365936781454,0.9996761083602905
1273.057028188392,0.9997996687889099
1373.509064883081,0.9999748468399048
1373.5294977025187,1.000070333480835
1373.549930621717,0.9999662637710571
1373.5703636406906,0.9999697208404541
1373.590796459197,0.9999759793281555
1373.6112293776969,1.000169277191162
1373.631662395739,1.0002446174621582
1373.652095213547,1.0001041889190674
1373.6725282311163,0.999850332736969
1373.6929610484585,1.0000500679016113
1373.7133939655687,1.0000182390213013
1373.7338269822067,1.0000042915344238
1373.7542597986176,0.9998923540115356
1373.7746927147964,0.999912679195404
1373.795125730736,1.000074028968811
1373.815558646449,0.9999728202819824
1373.8359914616958,1.0000253915786743
1373.8564244769368,0.9999281764030457
1373.8768573917187,0.9999901652336121
1373.897290206267,1.0000447034835815
1373.9177232203438,1.0000536441802979
1373.9381561344271,1.000301718711853
1373.9585891480383,1.0003868341445923
1373.9790219616552,1.000266671180725
1373.9994548748073,0.9999863505363464
1374.01988788772,0.9998103380203247
1374.0403207001727,0.9998480081558228
1374.0607536126263,1.000224232673645
1374.0811866246077,1.0003312826156616
1374.101619436362,1.0003721714019775
1374.1220523478842,1.0002248287200928
1374.142485359167,0.9999709129333496
1374.1629181702228,0.9997933506965637
1374.1833511808145,0.9998701810836792
1374.2037840911653,1.0002731084823608
1374.2242170012905,1.000396966934204
1374.244649911183,1.0003554821014404
1374.2650828208352,1.0004360675811768
1374.285515730262,1.0004745721817017
1374.305948639223,1.0002330541610718
1374.326381547944,1.0000518560409546
1374.367247364702,1.0000840425491333
1374.3876802727245,0.999838650226593
1374.4081130802879,0.9996458292007446
1374.4285460878527,0.9996995329856873
1374.448978994944,0.9997237324714661
1374.4694120018103,0.9996955394744873
1374.4898448084423,0.9997735023498535
1374.5102777146021,1.0000665187835693
1374.53071072077,1.0002248287200928
1374.5511435264707,1.0002148151397705
1374.571576431932,1.0000683069229126
1374.5920094371686,0.9996841549873352
1374.6124422421708,0.9994587302207947
1374.6328751469337,0.9995198845863342
1374.653308151239,0.999642550945282
1374.6737409555426,0.9998120665550232
1374.694173959375,0.9998026490211487
1374.7146068629809,0.999893844127655
1374.7350396661204,0.9998836517333984
1374.7554726692542,0.9998028874397278
1374.7759055721617,0.9997648000717163
1374.7963384745963,0.9998140335083008
1374.8167713768053,0.9998582005500793
1374.8372042787814,0.9998382925987244
1374.8576371805248,0.9999902844429016
1374.8780700817952,1.000227689743042
1374.8985029830728,1.0003974437713623
1374.9189359838783,1.0004897117614746
1374.9393687844567,1.0002450942993164
1374.959801684803,1.000208854675293
1374.98023468491,1.0001537799835205
1375.0006675847908,1.0002777576446533
1375.021100384205,1.0002975463867188
1375.0415333833807,1.0001825094223022
1375.0619661825622,1.0001460313796997
1375.0823990812787,1.0001429319381714
1375.102832079523,1.0001424551010132
1375.1232648777732,1.0001685619354248
1375.1436977757912,1.0002987384796143
1375.164130773337,1.00028657913208
1375.1845635706559,0.9999992251396179
1375.2049965677434,1.0000406503677368
1375.22542946459,1.0002074241638184
1375.2458622612103,1.0003069639205933
1375.2662952573664,1.0003434419631958
1375.2867281532817,1.0001163482666016
1375.3071610492043,0.999783456325531
1375.3275939446612,0.9996642470359802
1375.348026839878,0.999801754951477
1375.3684597346364,0.9999853372573853
1375.3888926293948,1.0000158548355103
1375.4093255236803,0.9999840259552002
1375.4297585179738,0.9999551773071289
1375.450191411801,0.9998084902763367
1375.4706242053871,0.9997666478157043
1375.4910571985165,0.9998508095741272
1375.511490091645,0.9997125864028931
1375.5319228845328,0.9997541904449463
1375.5523558769637,0.9996030330657959
1375.572788769161,0.9997493028640747
1375.5932215611174,0.9998877644538879
1375.6136545528498,0.9999855756759644
1375.6340874443486,1.0001076459884644
1375.6545204353752,1.000128984451294
1375.6749532264075,1.0001827478408813
1375.695386116975,1.0001853704452515
1375.7158190073023,1.0000005960464478
1375.7362518974041,1.0000566244125366
1375.7566846872724,1.000112533569336
1375.7771176766691,1.0002074241638184
1375.7975505660725,1.0003421306610107
1375.81798345501,1.0004757642745972
1375.8384163437076,1.0003355741500854
1375.8588492321796,1.0002155303955078
1375.8792821204188,1.000126600265503
1375.8997150084178,0.9999744296073914
1375.9201478959585,0.9997813701629639
1375.9405808835,0.9999447464942932
1375.961013670567,0.9998896718025208
1375.981446557409,0.9999157190322876
1376.001879544012,0.9998616576194763
1376.0223124303884,0.9996801018714905
1376.0427452165313,0.9994917511940002
1376.06317820221,0.999557614326477
1376.0836110878809,0.9998694062232971
1376.1040438730925,1.0003492832183838
1376.1244768580655,1.0004163980484009
1376.1449097428122,1.0003353357315063
1376.1653427273268,1.0002249479293823
1376.1857755113742,1.0001686811447144
1376.2062083954152,1.0001709461212158
1376.2266413789985,1.000214695930481
1376.2470741623401,1.0001121759414673
1376.2675070456899,1.0000911951065063
1376.2879400283418,1.0000972747802734
1376.3083728109923,1.0000182390213013
1376.3288056934034,0.999973475933075
1376.3492385753561,1.0000017881393433
1376.3696714573016,0.9999986886978149
1376.3901044387894,0.9998159408569336
1376.410537220043,0.9994463324546814
1376.4309701010643,0.9991613030433655
1376.4514030818464,0.9993416666984558
1376.4718359621693,0.9994945526123047
1376.4922687424842,0.9996147155761719
1376.5127017223422,0.9997334480285645
1376.5331346019666,0.9999902844429016
1376.5535673815903,0.9998464584350586
1376.5740003605097,0.9997260570526123
1376.5944332394356,0.999589204788208
1376.6148660181207,0.9994941353797913
1376.6352989963489,0.9998353123664856
1376.6557318745763,1.0000356435775757
1376.6761648523316,1.0001506805419922
1376.6965976298598,1.000267744064331
1376.7170305071559,1.0004326105117798
1376.7374634842126,1.0003730058670044
1376.7578962610423,1.0005204677581787
1376.7783291374071,1.0005851984024048
1376.7987621137654,1.0004792213439941
1376.8191948896638,1.0002721548080444
1376.83962776533,1.0001511573791504
1376.860060740757,0.9999537467956543
1376.880493515957,0.9999017119407654
1376.9009264909255,0.9996744990348816
1376.9213593654204,0.9997261166572571
1376.9417922399225,0.9999549388885498
1376.962225113959,0.9999802112579346
1376.9826579877554,1.000018835067749
1377.0030908613262,1.0000686645507812
1377.0235237346642,0.9999239444732666
1377.043956607762,0.9998342394828796
1377.0643894806344,0.9999626278877258
